id,timestamp,localtime,latitude,longitude,altitude
4,1711371146793,25/03/2024 18:22:26.793,12.812993,77.68208,904.3
4,1711371144804,25/03/2024 18:22:24.804,12.813,77.68209,903.3
4,1711371142791,25/03/2024 18:22:22.791,12.813004,77.6821,902.4
4,1711371140771,25/03/2024 18:22:20.771,12.813004,77.6821,902.3
4,1711371138771,25/03/2024 18:22:18.771,12.813004,77.68209,902.3
4,1711371136771,25/03/2024 18:22:16.771,12.813004,77.68209,902.3
4,1711371134771,25/03/2024 18:22:14.771,12.813004,77.68209,902.3
4,1711371132771,25/03/2024 18:22:12.771,12.813004,77.6821,901.4
4,1711371130751,25/03/2024 18:22:10.751,12.813003,77.6821,900.5
4,1711371128751,25/03/2024 18:22:08.751,12.813002,77.6821,900.4
4,1711371126750,25/03/2024 18:22:06.750,12.813002,77.6821,900.3
4,1711371124751,25/03/2024 18:22:04.751,12.813001,77.6821,900.3
4,1711371122751,25/03/2024 18:22:02.751,12.813001,77.6821,900.3
4,1711371120751,25/03/2024 18:22:00.751,12.813,77.68209,900.2
4,1711371118752,25/03/2024 18:21:58.752,12.813,77.68209,900.1
4,1711371116751,25/03/2024 18:21:56.751,12.813,77.68209,900.1
4,1711371114751,25/03/2024 18:21:54.751,12.813,77.68209,900.1
4,1711371112752,25/03/2024 18:21:52.752,12.813,77.68209,900.0
4,1711371110750,25/03/2024 18:21:50.750,12.812999,77.68209,899.9
4,1711371108751,25/03/2024 18:21:48.751,12.812995,77.68209,899.2
4,1711371106751,25/03/2024 18:21:46.751,12.812994,77.68209,899.1
4,1711371104751,25/03/2024 18:21:44.751,12.812993,77.68209,899.1
4,1711371102750,25/03/2024 18:21:42.750,12.812991,77.68209,899.0
4,1711371100751,25/03/2024 18:21:40.751,12.812988,77.68209,898.9
4,1711371098751,25/03/2024 18:21:38.751,12.812985,77.68209,898.8
4,1711371096750,25/03/2024 18:21:36.750,12.812984,77.68208,898.7
4,1711371094751,25/03/2024 18:21:34.751,12.812984,77.68208,898.7
4,1711371092751,25/03/2024 18:21:32.751,12.812981,77.68208,898.1
4,1711371090751,25/03/2024 18:21:30.751,12.812974,77.68206,896.3
4,1711371088750,25/03/2024 18:21:28.750,12.812972,77.68206,896.3
4,1711371086751,25/03/2024 18:21:26.751,12.81297,77.68206,896.3
